date,Symbol,rv5
2016-11-23 00:00:00+00:00,.AORD,9.09E-06
2016-11-24 00:00:00+00:00,.AORD,1.51E-05
2016-11-25 00:00:00+00:00,.AORD,2.31E-05
2016-11-28 00:00:00+00:00,.AORD,1.23E-05
2016-11-29 00:00:00+00:00,.AORD,1.44E-05
2016-11-30 00:00:00+00:00,.AORD,2.12E-05
2016-12-01 00:00:00+00:00,.AORD,3.11E-05
2016-12-02 00:00:00+00:00,.AORD,1.11E-05
2016-12-05 00:00:00+00:00,.AORD,4.96E-05
2016-12-06 00:00:00+00:00,.AORD,5.10E-05
2016-12-07 00:00:00+00:00,.AORD,2.16E-05
2016-12-08 00:00:00+00:00,.AORD,4.14E-05
2016-12-09 00:00:00+00:00,.AORD,5.15E-06
2016-12-12 00:00:00+00:00,.AORD,1.77E-05
2016-12-13 00:00:00+00:00,.AORD,1.15E-05
2016-12-14 00:00:00+00:00,.AORD,1.87E-05
2016-12-15 00:00:00+00:00,.AORD,3.95E-05
2016-12-16 00:00:00+00:00,.AORD,1.16E-05
2016-12-19 00:00:00+00:00,.AORD,1.82E-05
2016-12-20 00:00:00+00:00,.AORD,1.08E-05
2016-12-21 00:00:00+00:00,.AORD,1.53E-05
2016-12-22 00:00:00+00:00,.AORD,1.11E-05
2016-12-23 00:00:00+00:00,.AORD,6.36E-06
2016-12-28 00:00:00+00:00,.AORD,3.80E-05
2016-12-29 00:00:00+00:00,.AORD,1.82E-05
2016-12-30 00:00:00+00:00,.AORD,1.72E-05
2017-01-03 00:00:00+00:00,.AORD,1.78E-05
2017-01-04 00:00:00+00:00,.AORD,7.44E-06
2017-01-05 00:00:00+00:00,.AORD,1.15E-05
2017-01-06 00:00:00+00:00,.AORD,5.23E-06
2017-01-09 00:00:00+00:00,.AORD,2.12E-05
2017-01-10 00:00:00+00:00,.AORD,2.04E-05
2017-01-11 00:00:00+00:00,.AORD,2.26E-05
2017-01-12 00:00:00+00:00,.AORD,1.37E-05
2017-01-13 00:00:00+00:00,.AORD,1.58E-05
2017-01-16 00:00:00+00:00,.AORD,3.18E-05
2017-01-17 00:00:00+00:00,.AORD,2.16E-05
2017-01-18 00:00:00+00:00,.AORD,2.63E-05
2017-01-19 00:00:00+00:00,.AORD,4.18E-05
2017-01-20 00:00:00+00:00,.AORD,2.39E-05
2017-01-23 00:00:00+00:00,.AORD,3.51E-05
2017-01-24 00:00:00+00:00,.AORD,1.41E-05
2017-01-25 00:00:00+00:00,.AORD,3.97E-05
2017-01-27 00:00:00+00:00,.AORD,9.54E-06
2017-01-30 00:00:00+00:00,.AORD,2.97E-05
2017-01-31 00:00:00+00:00,.AORD,2.90E-05
2017-02-01 00:00:00+00:00,.AORD,1.37E-05
2017-02-02 00:00:00+00:00,.AORD,1.88E-05
2017-02-03 00:00:00+00:00,.AORD,2.02E-05
2017-02-06 00:00:00+00:00,.AORD,2.30E-05
2017-02-07 00:00:00+00:00,.AORD,1.75E-05
2017-02-08 00:00:00+00:00,.AORD,1.45E-05
2017-02-09 00:00:00+00:00,.AORD,1.64E-05
2017-02-10 00:00:00+00:00,.AORD,2.79E-05
2017-02-13 00:00:00+00:00,.AORD,1.51E-05
2017-02-14 00:00:00+00:00,.AORD,1.90E-05
2017-02-15 00:00:00+00:00,.AORD,2.20E-05
2017-02-16 00:00:00+00:00,.AORD,1.67E-05
2017-02-17 00:00:00+00:00,.AORD,7.03E-06
2017-02-20 00:00:00+00:00,.AORD,1.34E-05
2017-02-21 00:00:00+00:00,.AORD,7.54E-06
2017-02-22 00:00:00+00:00,.AORD,8.35E-06
2017-02-23 00:00:00+00:00,.AORD,1.62E-05
2017-02-24 00:00:00+00:00,.AORD,1.54E-05
2017-02-27 00:00:00+00:00,.AORD,2.34E-05
2017-02-28 00:00:00+00:00,.AORD,1.73E-05
2017-03-01 00:00:00+00:00,.AORD,3.63E-05
2017-03-02 00:00:00+00:00,.AORD,6.71E-05
2017-03-03 00:00:00+00:00,.AORD,4.32E-05
2017-03-06 00:00:00+00:00,.AORD,1.06E-05
2017-03-07 00:00:00+00:00,.AORD,2.34E-05
2017-03-08 00:00:00+00:00,.AORD,1.94E-05
2017-03-09 00:00:00+00:00,.AORD,1.64E-05
2017-03-10 00:00:00+00:00,.AORD,1.53E-05
2017-03-13 00:00:00+00:00,.AORD,1.19E-05
2017-03-14 00:00:00+00:00,.AORD,1.70E-05
2017-03-15 00:00:00+00:00,.AORD,1.56E-05
2017-03-16 00:00:00+00:00,.AORD,1.54E-05
2017-03-17 00:00:00+00:00,.AORD,1.74E-05
2017-03-20 00:00:00+00:00,.AORD,9.86E-06
2017-03-21 00:00:00+00:00,.AORD,8.35E-06
2017-03-22 00:00:00+00:00,.AORD,6.91E-05
2017-03-23 00:00:00+00:00,.AORD,5.83E-06
2017-03-24 00:00:00+00:00,.AORD,2.10E-05
2017-03-27 00:00:00+01:00,.AORD,5.28E-05
2017-03-28 00:00:00+01:00,.AORD,2.39E-05
2017-03-29 00:00:00+01:00,.AORD,1.01E-05
2017-03-30 00:00:00+01:00,.AORD,1.18E-05
2017-03-31 00:00:00+01:00,.AORD,1.30E-05
2017-04-03 00:00:00+01:00,.AORD,1.93E-05
2017-04-04 00:00:00+01:00,.AORD,1.21E-05
2017-04-05 00:00:00+01:00,.AORD,2.31E-05
2017-04-06 00:00:00+01:00,.AORD,1.94E-05
2017-04-07 00:00:00+01:00,.AORD,2.40E-05
2017-04-10 00:00:00+01:00,.AORD,1.69E-05
2017-04-11 00:00:00+01:00,.AORD,1.31E-05
2017-04-12 00:00:00+01:00,.AORD,1.55E-05
2017-04-13 00:00:00+01:00,.AORD,3.44E-05
2017-04-18 00:00:00+01:00,.AORD,3.50E-05
2017-04-19 00:00:00+01:00,.AORD,3.03E-05
2017-04-20 00:00:00+01:00,.AORD,1.09E-05
2017-04-21 00:00:00+01:00,.AORD,2.56E-05
2017-04-24 00:00:00+01:00,.AORD,1.78E-05
2017-04-26 00:00:00+01:00,.AORD,2.75E-05
2017-04-27 00:00:00+01:00,.AORD,4.56E-06
2017-04-28 00:00:00+01:00,.AORD,1.99E-05
2017-05-01 00:00:00+01:00,.AORD,2.43E-05
2017-05-02 00:00:00+01:00,.AORD,1.72E-05
2017-05-03 00:00:00+01:00,.AORD,2.35E-05
2017-05-04 00:00:00+01:00,.AORD,1.36E-05
2017-05-05 00:00:00+01:00,.AORD,2.17E-05
2017-05-08 00:00:00+01:00,.AORD,5.08E-05
2017-05-09 00:00:00+01:00,.AORD,2.29E-05
2017-05-10 00:00:00+01:00,.AORD,2.40E-05
2017-05-11 00:00:00+01:00,.AORD,2.55E-05
2017-05-12 00:00:00+01:00,.AORD,3.21E-05
2017-05-15 00:00:00+01:00,.AORD,3.28E-05
2017-05-16 00:00:00+01:00,.AORD,2.19E-05
2017-05-17 00:00:00+01:00,.AORD,2.89E-05
2017-05-18 00:00:00+01:00,.AORD,9.90E-05
2017-05-19 00:00:00+01:00,.AORD,1.45E-05
2017-05-22 00:00:00+01:00,.AORD,2.09E-05
2017-05-23 00:00:00+01:00,.AORD,2.30E-05
2017-05-24 00:00:00+01:00,.AORD,1.60E-05
2017-05-25 00:00:00+01:00,.AORD,1.34E-05
2017-05-26 00:00:00+01:00,.AORD,2.23E-05
2017-05-29 00:00:00+01:00,.AORD,2.96E-05
2017-05-30 00:00:00+01:00,.AORD,1.42E-05
2017-05-31 00:00:00+01:00,.AORD,1.71E-05
2017-06-01 00:00:00+01:00,.AORD,1.94E-05
2017-06-02 00:00:00+01:00,.AORD,3.40E-05
2017-06-05 00:00:00+01:00,.AORD,2.56E-05
2017-06-06 00:00:00+01:00,.AORD,2.59E-05
2017-06-07 00:00:00+01:00,.AORD,3.11E-05
2017-06-08 00:00:00+01:00,.AORD,4.43E-05
2017-06-09 00:00:00+01:00,.AORD,1.79E-05
2017-06-13 00:00:00+01:00,.AORD,1.63E-05
2017-06-14 00:00:00+01:00,.AORD,3.70E-05
2017-06-15 00:00:00+01:00,.AORD,3.70E-05
2017-06-16 00:00:00+01:00,.AORD,1.94E-05
2017-06-19 00:00:00+01:00,.AORD,1.94E-05
2017-06-20 00:00:00+01:00,.AORD,3.00E-05
2017-06-21 00:00:00+01:00,.AORD,9.65E-05
2017-06-22 00:00:00+01:00,.AORD,2.72E-05
2017-06-23 00:00:00+01:00,.AORD,2.21E-05
2017-06-26 00:00:00+01:00,.AORD,2.35E-05
2017-06-27 00:00:00+01:00,.AORD,2.23E-05
2017-06-28 00:00:00+01:00,.AORD,1.21E-05
2017-06-29 00:00:00+01:00,.AORD,3.05E-05
2017-06-30 00:00:00+01:00,.AORD,0.000123429
2017-07-03 00:00:00+01:00,.AORD,2.49E-05
2017-07-04 00:00:00+01:00,.AORD,9.46E-05
2017-07-05 00:00:00+01:00,.AORD,1.92E-05
2017-07-06 00:00:00+01:00,.AORD,2.43E-05
2017-07-07 00:00:00+01:00,.AORD,5.73E-05
2017-07-10 00:00:00+01:00,.AORD,2.84E-05
2017-07-11 00:00:00+01:00,.AORD,1.92E-05
2017-07-12 00:00:00+01:00,.AORD,1.98E-05
2017-07-13 00:00:00+01:00,.AORD,4.63E-05
2017-07-14 00:00:00+01:00,.AORD,2.32E-05
2017-07-17 00:00:00+01:00,.AORD,2.64E-05
2017-07-18 00:00:00+01:00,.AORD,2.92E-05
2017-07-19 00:00:00+01:00,.AORD,4.83E-05
2017-07-20 00:00:00+01:00,.AORD,2.45E-05
2017-07-21 00:00:00+01:00,.AORD,5.15E-05
2017-07-24 00:00:00+01:00,.AORD,4.26E-05
2017-07-25 00:00:00+01:00,.AORD,2.03E-05
2017-07-26 00:00:00+01:00,.AORD,5.57E-05
2017-07-27 00:00:00+01:00,.AORD,1.63E-05
2017-07-28 00:00:00+01:00,.AORD,4.70E-05
2017-07-31 00:00:00+01:00,.AORD,1.26E-05
2017-08-01 00:00:00+01:00,.AORD,1.34E-05
2017-08-02 00:00:00+01:00,.AORD,2.01E-05
2017-08-03 00:00:00+01:00,.AORD,3.32E-05
2017-08-04 00:00:00+01:00,.AORD,1.89E-05
2017-08-07 00:00:00+01:00,.AORD,3.00E-05
2017-08-08 00:00:00+01:00,.AORD,2.58E-05
2017-08-09 00:00:00+01:00,.AORD,2.05E-05
2017-08-10 00:00:00+01:00,.AORD,1.72E-05
2017-08-11 00:00:00+01:00,.AORD,0.000101111
2017-08-14 00:00:00+01:00,.AORD,1.93E-05
2017-08-15 00:00:00+01:00,.AORD,3.10E-05
2017-08-16 00:00:00+01:00,.AORD,3.26E-05
2017-08-17 00:00:00+01:00,.AORD,1.68E-05
2017-08-18 00:00:00+01:00,.AORD,8.14E-05
2017-08-21 00:00:00+01:00,.AORD,1.98E-05
2017-08-22 00:00:00+01:00,.AORD,1.27E-05
2017-08-23 00:00:00+01:00,.AORD,3.35E-05
2017-08-24 00:00:00+01:00,.AORD,1.93E-05
2017-08-25 00:00:00+01:00,.AORD,1.45E-05
2017-08-28 00:00:00+01:00,.AORD,1.67E-05
2017-08-29 00:00:00+01:00,.AORD,3.82E-05
2017-08-30 00:00:00+01:00,.AORD,1.68E-05
2017-08-31 00:00:00+01:00,.AORD,1.33E-05
2017-09-01 00:00:00+01:00,.AORD,1.57E-05
2017-09-04 00:00:00+01:00,.AORD,1.49E-05
2017-09-05 00:00:00+01:00,.AORD,2.16E-05
2017-09-06 00:00:00+01:00,.AORD,3.90E-05
2017-09-07 00:00:00+01:00,.AORD,2.17E-05
2017-09-08 00:00:00+01:00,.AORD,1.31E-05
2017-09-11 00:00:00+01:00,.AORD,1.38E-05
2017-09-12 00:00:00+01:00,.AORD,1.37E-05
2017-09-13 00:00:00+01:00,.AORD,1.44E-05
2017-09-14 00:00:00+01:00,.AORD,1.22E-05
2017-09-15 00:00:00+01:00,.AORD,1.61E-05
2017-09-18 00:00:00+01:00,.AORD,1.54E-05
2017-09-19 00:00:00+01:00,.AORD,1.60E-05
2017-09-20 00:00:00+01:00,.AORD,1.99E-05
2017-09-21 00:00:00+01:00,.AORD,2.65E-05
2017-09-22 00:00:00+01:00,.AORD,2.75E-05
2017-09-25 00:00:00+01:00,.AORD,1.86E-05
2017-09-26 00:00:00+01:00,.AORD,1.75E-05
2017-09-27 00:00:00+01:00,.AORD,1.11E-05
2017-09-28 00:00:00+01:00,.AORD,1.18E-05
2017-09-29 00:00:00+01:00,.AORD,1.58E-05
2017-10-02 00:00:00+01:00,.AORD,2.77E-05
2017-10-03 00:00:00+01:00,.AORD,2.07E-05
2017-10-04 00:00:00+01:00,.AORD,2.94E-05
2017-10-05 00:00:00+01:00,.AORD,1.76E-05
2017-10-06 00:00:00+01:00,.AORD,2.52E-05
2017-10-09 00:00:00+01:00,.AORD,1.54E-05
2017-10-10 00:00:00+01:00,.AORD,1.88E-05
2017-10-11 00:00:00+01:00,.AORD,1.64E-05
2017-10-12 00:00:00+01:00,.AORD,5.20E-06
2017-10-13 00:00:00+01:00,.AORD,1.56E-05
2017-10-16 00:00:00+01:00,.AORD,2.13E-05
2017-10-17 00:00:00+01:00,.AORD,1.76E-05
2017-10-18 00:00:00+01:00,.AORD,5.60E-06
2017-10-19 00:00:00+01:00,.AORD,6.10E-06
2017-10-20 00:00:00+01:00,.AORD,2.15E-05
2017-10-23 00:00:00+01:00,.AORD,8.01E-06
2017-10-24 00:00:00+01:00,.AORD,1.39E-05
2017-10-25 00:00:00+01:00,.AORD,1.30E-05
2017-10-26 00:00:00+01:00,.AORD,9.95E-06
2017-10-27 00:00:00+01:00,.AORD,3.30E-05
2017-10-30 00:00:00+00:00,.AORD,1.52E-05
2017-10-31 00:00:00+00:00,.AORD,6.53E-06
2017-11-01 00:00:00+00:00,.AORD,1.81E-05
2017-11-02 00:00:00+00:00,.AORD,1.98E-05
2017-11-03 00:00:00+00:00,.AORD,7.59E-06
2017-11-06 00:00:00+00:00,.AORD,7.06E-06
2017-11-07 00:00:00+00:00,.AORD,2.30E-05
2017-11-08 00:00:00+00:00,.AORD,1.21E-05
2017-11-09 00:00:00+00:00,.AORD,1.67E-05
2017-11-10 00:00:00+00:00,.AORD,1.17E-05
2017-11-13 00:00:00+00:00,.AORD,9.40E-06
2017-11-14 00:00:00+00:00,.AORD,2.68E-05
2017-11-15 00:00:00+00:00,.AORD,1.77E-05
2017-11-16 00:00:00+00:00,.AORD,1.04E-05
2017-11-17 00:00:00+00:00,.AORD,2.09E-05
2017-11-20 00:00:00+00:00,.AORD,2.05E-05
2017-11-21 00:00:00+00:00,.AORD,8.41E-06
2017-11-22 00:00:00+00:00,.AORD,1.45E-05
2017-11-23 00:00:00+00:00,.AORD,5.34E-06
2017-11-24 00:00:00+00:00,.AORD,1.46E-05
2017-11-27 00:00:00+00:00,.AORD,1.34E-05
2017-11-28 00:00:00+00:00,.AORD,1.01E-05
2017-11-29 00:00:00+00:00,.AORD,1.74E-05
2017-11-30 00:00:00+00:00,.AORD,3.47E-05
2017-12-01 00:00:00+00:00,.AORD,1.85E-05
2017-12-04 00:00:00+00:00,.AORD,1.19E-05
2017-12-05 00:00:00+00:00,.AORD,1.94E-05
2017-12-06 00:00:00+00:00,.AORD,1.55E-05
2017-12-07 00:00:00+00:00,.AORD,1.01E-05
2017-12-08 00:00:00+00:00,.AORD,1.03E-05
2017-12-11 00:00:00+00:00,.AORD,1.11E-05
2017-12-12 00:00:00+00:00,.AORD,6.90E-06
2017-12-13 00:00:00+00:00,.AORD,1.27E-05
2017-12-14 00:00:00+00:00,.AORD,8.13E-06
2017-12-15 00:00:00+00:00,.AORD,1.04E-05
2017-12-18 00:00:00+00:00,.AORD,1.82E-05
2017-12-19 00:00:00+00:00,.AORD,1.13E-05
2017-12-20 00:00:00+00:00,.AORD,1.03E-05
2017-12-21 00:00:00+00:00,.AORD,5.70E-06
2017-12-22 00:00:00+00:00,.AORD,6.81E-06
2017-12-27 00:00:00+00:00,.AORD,9.04E-06
2017-12-28 00:00:00+00:00,.AORD,5.05E-06
2017-12-29 00:00:00+00:00,.AORD,1.48E-05
2018-01-02 00:00:00+00:00,.AORD,1.20E-05
2018-01-03 00:00:00+00:00,.AORD,1.18E-05
2018-01-04 00:00:00+00:00,.AORD,1.82E-05
2018-01-05 00:00:00+00:00,.AORD,1.32E-05
2018-01-08 00:00:00+00:00,.AORD,8.10E-06
2018-01-09 00:00:00+00:00,.AORD,7.40E-06
2018-01-10 00:00:00+00:00,.AORD,1.17E-05
2018-01-11 00:00:00+00:00,.AORD,9.79E-06
2018-01-12 00:00:00+00:00,.AORD,1.16E-05
2018-01-15 00:00:00+00:00,.AORD,1.96E-05
2018-01-16 00:00:00+00:00,.AORD,1.22E-05
2018-01-17 00:00:00+00:00,.AORD,1.62E-05
2018-01-18 00:00:00+00:00,.AORD,1.07E-05
2018-01-19 00:00:00+00:00,.AORD,7.49E-06
2018-01-22 00:00:00+00:00,.AORD,6.49E-06
2018-01-23 00:00:00+00:00,.AORD,1.77E-05
2018-01-24 00:00:00+00:00,.AORD,7.05E-06
2018-01-25 00:00:00+00:00,.AORD,8.03E-06
2018-01-29 00:00:00+00:00,.AORD,9.34E-06
2018-01-30 00:00:00+00:00,.AORD,2.37E-05
2018-01-31 00:00:00+00:00,.AORD,1.92E-05
2018-02-01 00:00:00+00:00,.AORD,1.58E-05
2018-02-02 00:00:00+00:00,.AORD,7.98E-06
2018-02-05 00:00:00+00:00,.AORD,0.0001173
2018-02-06 00:00:00+00:00,.AORD,0.00040578
2018-02-07 00:00:00+00:00,.AORD,0.00016998
2018-02-08 00:00:00+00:00,.AORD,4.86E-05
2018-02-09 00:00:00+00:00,.AORD,0.000187308
2018-02-12 00:00:00+00:00,.AORD,3.44E-05
2018-02-13 00:00:00+00:00,.AORD,2.36E-05
2018-02-14 00:00:00+00:00,.AORD,1.28E-05
2018-02-15 00:00:00+00:00,.AORD,4.53E-05
2018-02-16 00:00:00+00:00,.AORD,1.78E-05
2018-02-19 00:00:00+00:00,.AORD,1.29E-05
2018-02-20 00:00:00+00:00,.AORD,1.53E-05
2018-02-21 00:00:00+00:00,.AORD,1.40E-05
2018-02-22 00:00:00+00:00,.AORD,2.03E-05
2018-02-23 00:00:00+00:00,.AORD,2.97E-05
2018-02-26 00:00:00+00:00,.AORD,2.29E-05
2018-02-27 00:00:00+00:00,.AORD,1.88E-05
2018-02-28 00:00:00+00:00,.AORD,1.63E-05
2018-03-01 00:00:00+00:00,.AORD,2.97E-05
2018-03-02 00:00:00+00:00,.AORD,2.74E-05
2018-03-05 00:00:00+00:00,.AORD,1.24E-05
2018-03-06 00:00:00+00:00,.AORD,5.95E-05
2018-03-07 00:00:00+00:00,.AORD,4.55E-05
2018-03-08 00:00:00+00:00,.AORD,1.62E-05
2018-03-09 00:00:00+00:00,.AORD,1.19E-05
2018-03-12 00:00:00+00:00,.AORD,5.26E-05
2018-03-13 00:00:00+00:00,.AORD,1.45E-05
2018-03-14 00:00:00+00:00,.AORD,2.68E-05
2018-03-15 00:00:00+00:00,.AORD,3.09E-05
2018-03-16 00:00:00+00:00,.AORD,1.82E-05
2018-03-19 00:00:00+00:00,.AORD,3.34E-05
2018-03-20 00:00:00+00:00,.AORD,2.02E-05
2018-03-21 00:00:00+00:00,.AORD,1.29E-05
2018-03-22 00:00:00+00:00,.AORD,2.41E-05
2018-03-23 00:00:00+00:00,.AORD,0.000118971
2018-03-26 00:00:00+01:00,.AORD,4.44E-05
2018-03-27 00:00:00+01:00,.AORD,3.14E-05
2018-03-28 00:00:00+01:00,.AORD,2.68E-05
2018-03-29 00:00:00+01:00,.AORD,1.98E-05
2018-04-03 00:00:00+01:00,.AORD,3.07E-05
2018-04-04 00:00:00+01:00,.AORD,1.83E-05
2018-04-05 00:00:00+01:00,.AORD,1.88E-05
2018-04-06 00:00:00+01:00,.AORD,1.65E-05
2018-04-09 00:00:00+01:00,.AORD,1.64E-05
2018-04-10 00:00:00+01:00,.AORD,2.33E-05
2018-04-11 00:00:00+01:00,.AORD,2.64E-05
2018-04-12 00:00:00+01:00,.AORD,3.32E-05
2018-04-13 00:00:00+01:00,.AORD,1.15E-05
2018-04-16 00:00:00+01:00,.AORD,1.84E-05
2018-04-17 00:00:00+01:00,.AORD,1.69E-05
2018-04-18 00:00:00+01:00,.AORD,1.03E-05
2018-04-19 00:00:00+01:00,.AORD,3.54E-05
2018-04-20 00:00:00+01:00,.AORD,1.12E-05
2018-04-23 00:00:00+01:00,.AORD,1.64E-05
2018-04-24 00:00:00+01:00,.AORD,8.69E-06
2018-04-26 00:00:00+01:00,.AORD,9.77E-06
2018-04-27 00:00:00+01:00,.AORD,2.09E-05
2018-04-30 00:00:00+01:00,.AORD,1.58E-05
2018-05-01 00:00:00+01:00,.AORD,1.34E-05
2018-05-02 00:00:00+01:00,.AORD,1.01E-05
2018-05-03 00:00:00+01:00,.AORD,3.64E-05
2018-05-04 00:00:00+01:00,.AORD,1.18E-05
2018-05-07 00:00:00+01:00,.AORD,3.39E-05
2018-05-08 00:00:00+01:00,.AORD,1.42E-05
2018-05-09 00:00:00+01:00,.AORD,1.89E-05
2018-05-10 00:00:00+01:00,.AORD,2.36E-05
2018-05-11 00:00:00+01:00,.AORD,9.40E-06
2018-05-14 00:00:00+01:00,.AORD,7.47E-06
2018-05-15 00:00:00+01:00,.AORD,1.41E-05
2018-05-16 00:00:00+01:00,.AORD,6.37E-06
2018-05-17 00:00:00+01:00,.AORD,1.03E-05
2018-05-18 00:00:00+01:00,.AORD,1.06E-05
2018-05-21 00:00:00+01:00,.AORD,3.26E-06
2018-05-22 00:00:00+01:00,.AORD,1.20E-05
2018-05-23 00:00:00+01:00,.AORD,1.24E-05
2018-05-24 00:00:00+01:00,.AORD,1.79E-05
2018-05-25 00:00:00+01:00,.AORD,1.40E-05
2018-05-28 00:00:00+01:00,.AORD,1.20E-05
2018-05-29 00:00:00+01:00,.AORD,7.59E-06
2018-05-30 00:00:00+01:00,.AORD,3.43E-05
2018-05-31 00:00:00+01:00,.AORD,2.48E-05
2018-06-01 00:00:00+01:00,.AORD,2.36E-05
2018-06-04 00:00:00+01:00,.AORD,2.69E-05
2018-06-05 00:00:00+01:00,.AORD,1.87E-05
2018-06-06 00:00:00+01:00,.AORD,1.29E-05
2018-06-07 00:00:00+01:00,.AORD,1.07E-05
2018-06-08 00:00:00+01:00,.AORD,4.12E-06
2018-06-12 00:00:00+01:00,.AORD,1.10E-05
2018-06-13 00:00:00+01:00,.AORD,1.53E-05
2018-06-14 00:00:00+01:00,.AORD,8.33E-06
2018-06-15 00:00:00+01:00,.AORD,3.02E-05
2018-06-18 00:00:00+01:00,.AORD,1.70E-05
2018-06-19 00:00:00+01:00,.AORD,2.94E-05
2018-06-20 00:00:00+01:00,.AORD,4.10E-05
2018-06-21 00:00:00+01:00,.AORD,3.85E-05
2018-06-22 00:00:00+01:00,.AORD,1.37E-05
2018-06-25 00:00:00+01:00,.AORD,1.89E-05
2018-06-26 00:00:00+01:00,.AORD,4.42E-05
2018-06-27 00:00:00+01:00,.AORD,1.43E-05
2018-06-28 00:00:00+01:00,.AORD,1.47E-05
2018-06-29 00:00:00+01:00,.AORD,1.68E-05
2018-07-02 00:00:00+01:00,.AORD,2.04E-05
2018-07-03 00:00:00+01:00,.AORD,1.21E-05
2018-07-04 00:00:00+01:00,.AORD,8.93E-06
2018-07-05 00:00:00+01:00,.AORD,1.41E-05
2018-07-06 00:00:00+01:00,.AORD,1.47E-05
2018-07-09 00:00:00+01:00,.AORD,8.55E-06
2018-07-10 00:00:00+01:00,.AORD,1.26E-05
2018-07-11 00:00:00+01:00,.AORD,1.05E-05
2018-07-12 00:00:00+01:00,.AORD,1.17E-05
2018-07-13 00:00:00+01:00,.AORD,1.14E-05
2018-07-16 00:00:00+01:00,.AORD,1.10E-05
2018-07-17 00:00:00+01:00,.AORD,2.13E-05
2018-07-18 00:00:00+01:00,.AORD,2.40E-05
2018-07-19 00:00:00+01:00,.AORD,1.05E-05
2018-07-20 00:00:00+01:00,.AORD,1.20E-05
2018-07-23 00:00:00+01:00,.AORD,2.04E-05
2018-07-24 00:00:00+01:00,.AORD,1.22E-05
2018-07-25 00:00:00+01:00,.AORD,1.09E-05
2018-07-26 00:00:00+01:00,.AORD,1.33E-05
2018-07-27 00:00:00+01:00,.AORD,3.17E-05
2018-07-30 00:00:00+01:00,.AORD,1.72E-05
2018-07-31 00:00:00+01:00,.AORD,1.32E-05
2018-08-01 00:00:00+01:00,.AORD,1.32E-05
2018-08-02 00:00:00+01:00,.AORD,1.51E-05
2018-08-03 00:00:00+01:00,.AORD,2.31E-05
2018-08-06 00:00:00+01:00,.AORD,1.87E-05
2018-08-07 00:00:00+01:00,.AORD,6.98E-06
2018-08-08 00:00:00+01:00,.AORD,1.44E-05
2018-08-09 00:00:00+01:00,.AORD,1.52E-05
2018-08-10 00:00:00+01:00,.AORD,8.05E-06
2018-08-13 00:00:00+01:00,.AORD,1.03E-05
2018-08-14 00:00:00+01:00,.AORD,1.83E-05
2018-08-15 00:00:00+01:00,.AORD,1.40E-05
2018-08-16 00:00:00+01:00,.AORD,2.49E-05
2018-08-17 00:00:00+01:00,.AORD,8.21E-06
2018-08-20 00:00:00+01:00,.AORD,6.98E-06
2018-08-21 00:00:00+01:00,.AORD,2.61E-05
2018-08-22 00:00:00+01:00,.AORD,1.29E-05
2018-08-23 00:00:00+01:00,.AORD,1.43E-05
2018-08-24 00:00:00+01:00,.AORD,3.23E-05
2018-08-27 00:00:00+01:00,.AORD,9.61E-06
2018-08-28 00:00:00+01:00,.AORD,1.65E-05
2018-08-29 00:00:00+01:00,.AORD,1.11E-05
2018-08-30 00:00:00+01:00,.AORD,1.38E-05
2018-08-31 00:00:00+01:00,.AORD,4.93E-06
2018-09-03 00:00:00+01:00,.AORD,8.44E-06
2018-09-04 00:00:00+01:00,.AORD,1.41E-05
2018-09-05 00:00:00+01:00,.AORD,8.88E-06
2018-09-06 00:00:00+01:00,.AORD,2.64E-05
2018-09-07 00:00:00+01:00,.AORD,4.39E-05
2018-09-10 00:00:00+01:00,.AORD,1.48E-05
2018-09-11 00:00:00+01:00,.AORD,1.09E-05
2018-09-12 00:00:00+01:00,.AORD,1.66E-05
2018-09-13 00:00:00+01:00,.AORD,1.15E-05
2018-09-14 00:00:00+01:00,.AORD,1.49E-05
2018-09-17 00:00:00+01:00,.AORD,1.34E-05
2018-09-18 00:00:00+01:00,.AORD,1.74E-05
2018-09-19 00:00:00+01:00,.AORD,8.43E-06
2018-09-20 00:00:00+01:00,.AORD,1.69E-05
2018-09-21 00:00:00+01:00,.AORD,1.18E-05
2018-09-24 00:00:00+01:00,.AORD,1.34E-05
2018-09-25 00:00:00+01:00,.AORD,7.56E-06
2018-09-26 00:00:00+01:00,.AORD,7.27E-06
2018-09-27 00:00:00+01:00,.AORD,9.19E-06
2018-09-28 00:00:00+01:00,.AORD,2.25E-05
2018-10-01 00:00:00+01:00,.AORD,2.79E-05
2018-10-02 00:00:00+01:00,.AORD,1.31E-05
2018-10-03 00:00:00+01:00,.AORD,9.60E-06
2018-10-04 00:00:00+01:00,.AORD,2.23E-05
2018-10-05 00:00:00+01:00,.AORD,1.13E-05
2018-10-08 00:00:00+01:00,.AORD,2.49E-05
2018-10-09 00:00:00+01:00,.AORD,2.71E-05
2018-10-10 00:00:00+01:00,.AORD,2.73E-05
2018-10-11 00:00:00+01:00,.AORD,0.00026994
2018-10-12 00:00:00+01:00,.AORD,5.73E-05
2018-10-15 00:00:00+01:00,.AORD,5.34E-05
2018-10-16 00:00:00+01:00,.AORD,2.04E-05
2018-10-17 00:00:00+01:00,.AORD,6.78E-05
2018-10-18 00:00:00+01:00,.AORD,2.23E-05
2018-10-19 00:00:00+01:00,.AORD,4.63E-05
