date,Symbol,rv5
2017-02-01 00:00:00+00:00,.HSI,3.29E-05
2017-02-02 00:00:00+00:00,.HSI,3.72E-05
2017-02-03 00:00:00+00:00,.HSI,3.14E-05
2017-02-06 00:00:00+00:00,.HSI,2.59E-05
2017-02-07 00:00:00+00:00,.HSI,1.64E-05
2017-02-08 00:00:00+00:00,.HSI,2.99E-05
2017-02-09 00:00:00+00:00,.HSI,3.35E-05
2017-02-10 00:00:00+00:00,.HSI,1.64E-05
2017-02-13 00:00:00+00:00,.HSI,1.32E-05
2017-02-14 00:00:00+00:00,.HSI,2.63E-05
2017-02-15 00:00:00+00:00,.HSI,3.39E-05
2017-02-16 00:00:00+00:00,.HSI,2.94E-05
2017-02-17 00:00:00+00:00,.HSI,2.68E-05
2017-02-20 00:00:00+00:00,.HSI,2.84E-05
2017-02-21 00:00:00+00:00,.HSI,3.06E-05
2017-02-22 00:00:00+00:00,.HSI,1.60E-05
2017-02-23 00:00:00+00:00,.HSI,2.60E-05
2017-02-24 00:00:00+00:00,.HSI,1.60E-05
2017-02-27 00:00:00+00:00,.HSI,4.12E-05
2017-02-28 00:00:00+00:00,.HSI,1.92E-05
2017-03-01 00:00:00+00:00,.HSI,3.41E-05
2017-03-02 00:00:00+00:00,.HSI,3.17E-05
2017-03-03 00:00:00+00:00,.HSI,2.77E-05
2017-03-06 00:00:00+00:00,.HSI,1.68E-05
2017-03-07 00:00:00+00:00,.HSI,2.03E-05
2017-03-08 00:00:00+00:00,.HSI,2.65E-05
2017-03-09 00:00:00+00:00,.HSI,2.01E-05
2017-03-10 00:00:00+00:00,.HSI,2.81E-05
2017-03-13 00:00:00+00:00,.HSI,2.35E-05
2017-03-14 00:00:00+00:00,.HSI,1.48E-05
2017-03-15 00:00:00+00:00,.HSI,1.68E-05
2017-03-16 00:00:00+00:00,.HSI,2.94E-05
2017-03-17 00:00:00+00:00,.HSI,2.53E-05
2017-03-20 00:00:00+00:00,.HSI,1.91E-05
2017-03-21 00:00:00+00:00,.HSI,2.30E-05
2017-03-22 00:00:00+00:00,.HSI,2.04E-05
2017-03-23 00:00:00+00:00,.HSI,3.25E-05
2017-03-24 00:00:00+00:00,.HSI,3.01E-05
2017-03-27 00:00:00+01:00,.HSI,3.52E-05
2017-03-28 00:00:00+01:00,.HSI,1.20E-05
2017-03-29 00:00:00+01:00,.HSI,2.08E-05
2017-03-30 00:00:00+01:00,.HSI,1.98E-05
2017-03-31 00:00:00+01:00,.HSI,2.93E-05
2017-04-03 00:00:00+01:00,.HSI,1.25E-05
2017-04-05 00:00:00+01:00,.HSI,3.54E-05
2017-04-06 00:00:00+01:00,.HSI,1.48E-05
2017-04-07 00:00:00+01:00,.HSI,6.91E-05
2017-04-10 00:00:00+01:00,.HSI,1.64E-05
2017-04-11 00:00:00+01:00,.HSI,4.42E-05
2017-04-12 00:00:00+01:00,.HSI,3.05E-05
2017-04-13 00:00:00+01:00,.HSI,3.43E-05
2017-04-18 00:00:00+01:00,.HSI,5.69E-05
2017-04-19 00:00:00+01:00,.HSI,2.30E-05
2017-04-20 00:00:00+01:00,.HSI,3.47E-05
2017-04-21 00:00:00+01:00,.HSI,1.66E-05
2017-04-24 00:00:00+01:00,.HSI,3.14E-05
2017-04-25 00:00:00+01:00,.HSI,2.07E-05
2017-04-26 00:00:00+01:00,.HSI,2.32E-05
2017-04-27 00:00:00+01:00,.HSI,2.74E-05
2017-04-28 00:00:00+01:00,.HSI,1.46E-05
2017-05-02 00:00:00+01:00,.HSI,2.37E-05
2017-05-04 00:00:00+01:00,.HSI,3.35E-05
2017-05-05 00:00:00+01:00,.HSI,3.25E-05
2017-05-08 00:00:00+01:00,.HSI,2.26E-05
2017-05-09 00:00:00+01:00,.HSI,3.10E-05
2017-05-10 00:00:00+01:00,.HSI,2.60E-05
2017-05-11 00:00:00+01:00,.HSI,2.59E-05
2017-05-12 00:00:00+01:00,.HSI,2.32E-05
2017-05-15 00:00:00+01:00,.HSI,1.72E-05
2017-05-16 00:00:00+01:00,.HSI,1.61E-05
2017-05-17 00:00:00+01:00,.HSI,1.64E-05
2017-05-18 00:00:00+01:00,.HSI,4.09E-05
2017-05-19 00:00:00+01:00,.HSI,1.67E-05
2017-05-22 00:00:00+01:00,.HSI,3.58E-05
2017-05-23 00:00:00+01:00,.HSI,2.12E-05
2017-05-24 00:00:00+01:00,.HSI,1.71E-05
2017-05-25 00:00:00+01:00,.HSI,2.38E-05
2017-05-26 00:00:00+01:00,.HSI,1.32E-05
2017-05-29 00:00:00+01:00,.HSI,1.55E-05
2017-05-31 00:00:00+01:00,.HSI,1.87E-05
2017-06-01 00:00:00+01:00,.HSI,1.97E-05
2017-06-02 00:00:00+01:00,.HSI,1.27E-05
2017-06-05 00:00:00+01:00,.HSI,2.49E-05
2017-06-06 00:00:00+01:00,.HSI,1.66E-05
2017-06-07 00:00:00+01:00,.HSI,1.69E-05
2017-06-08 00:00:00+01:00,.HSI,1.69E-05
2017-06-09 00:00:00+01:00,.HSI,2.37E-05
2017-06-12 00:00:00+01:00,.HSI,2.73E-05
2017-06-13 00:00:00+01:00,.HSI,2.35E-05
2017-06-14 00:00:00+01:00,.HSI,2.02E-05
2017-06-15 00:00:00+01:00,.HSI,2.55E-05
2017-06-16 00:00:00+01:00,.HSI,2.47E-05
2017-06-19 00:00:00+01:00,.HSI,1.51E-05
2017-06-20 00:00:00+01:00,.HSI,1.50E-05
2017-06-21 00:00:00+01:00,.HSI,5.76E-05
2017-06-22 00:00:00+01:00,.HSI,4.15E-05
2017-06-23 00:00:00+01:00,.HSI,1.50E-05
2017-06-26 00:00:00+01:00,.HSI,1.45E-05
2017-06-27 00:00:00+01:00,.HSI,1.19E-05
2017-06-28 00:00:00+01:00,.HSI,2.14E-05
2017-06-29 00:00:00+01:00,.HSI,1.84E-05
2017-06-30 00:00:00+01:00,.HSI,2.57E-05
2017-07-03 00:00:00+01:00,.HSI,2.77E-05
2017-07-04 00:00:00+01:00,.HSI,0.000137598
2017-07-05 00:00:00+01:00,.HSI,5.31E-05
2017-07-06 00:00:00+01:00,.HSI,2.39E-05
2017-07-07 00:00:00+01:00,.HSI,1.31E-05
2017-07-10 00:00:00+01:00,.HSI,2.60E-05
2017-07-11 00:00:00+01:00,.HSI,2.52E-05
2017-07-12 00:00:00+01:00,.HSI,4.60E-05
2017-07-13 00:00:00+01:00,.HSI,1.67E-05
2017-07-14 00:00:00+01:00,.HSI,1.07E-05
2017-07-17 00:00:00+01:00,.HSI,4.68E-05
2017-07-18 00:00:00+01:00,.HSI,1.40E-05
2017-07-19 00:00:00+01:00,.HSI,1.23E-05
2017-07-20 00:00:00+01:00,.HSI,1.56E-05
2017-07-21 00:00:00+01:00,.HSI,1.60E-05
2017-07-24 00:00:00+01:00,.HSI,2.70E-05
2017-07-25 00:00:00+01:00,.HSI,1.19E-05
2017-07-26 00:00:00+01:00,.HSI,2.05E-05
2017-07-27 00:00:00+01:00,.HSI,1.34E-05
2017-07-28 00:00:00+01:00,.HSI,1.88E-05
2017-07-31 00:00:00+01:00,.HSI,2.95E-05
2017-08-01 00:00:00+01:00,.HSI,2.08E-05
2017-08-02 00:00:00+01:00,.HSI,2.96E-05
2017-08-03 00:00:00+01:00,.HSI,2.78E-05
2017-08-04 00:00:00+01:00,.HSI,1.34E-05
2017-08-07 00:00:00+01:00,.HSI,1.46E-05
2017-08-08 00:00:00+01:00,.HSI,1.73E-05
2017-08-09 00:00:00+01:00,.HSI,3.57E-05
2017-08-10 00:00:00+01:00,.HSI,9.65E-05
2017-08-11 00:00:00+01:00,.HSI,5.27E-05
2017-08-14 00:00:00+01:00,.HSI,2.52E-05
2017-08-15 00:00:00+01:00,.HSI,3.11E-05
2017-08-16 00:00:00+01:00,.HSI,2.60E-05
2017-08-17 00:00:00+01:00,.HSI,4.81E-05
2017-08-18 00:00:00+01:00,.HSI,3.33E-05
2017-08-21 00:00:00+01:00,.HSI,2.52E-05
2017-08-22 00:00:00+01:00,.HSI,1.87E-05
2017-08-24 00:00:00+01:00,.HSI,1.55E-05
2017-08-25 00:00:00+01:00,.HSI,2.50E-05
2017-08-28 00:00:00+01:00,.HSI,4.30E-05
2017-08-29 00:00:00+01:00,.HSI,2.70E-05
2017-08-30 00:00:00+01:00,.HSI,1.89E-05
2017-08-31 00:00:00+01:00,.HSI,2.45E-05
2017-09-01 00:00:00+01:00,.HSI,1.57E-05
2017-09-04 00:00:00+01:00,.HSI,3.35E-05
2017-09-05 00:00:00+01:00,.HSI,1.60E-05
2017-09-06 00:00:00+01:00,.HSI,2.22E-05
2017-09-07 00:00:00+01:00,.HSI,2.96E-05
2017-09-08 00:00:00+01:00,.HSI,2.46E-05
2017-09-11 00:00:00+01:00,.HSI,1.62E-05
2017-09-12 00:00:00+01:00,.HSI,1.85E-05
2017-09-13 00:00:00+01:00,.HSI,2.72E-05
2017-09-14 00:00:00+01:00,.HSI,1.98E-05
2017-09-15 00:00:00+01:00,.HSI,6.93E-05
2017-09-18 00:00:00+01:00,.HSI,1.62E-05
2017-09-19 00:00:00+01:00,.HSI,3.35E-05
2017-09-20 00:00:00+01:00,.HSI,1.80E-05
2017-09-21 00:00:00+01:00,.HSI,2.07E-05
2017-09-22 00:00:00+01:00,.HSI,1.10E-05
2017-09-25 00:00:00+01:00,.HSI,5.91E-05
2017-09-26 00:00:00+01:00,.HSI,3.18E-05
2017-09-27 00:00:00+01:00,.HSI,2.16E-05
2017-09-28 00:00:00+01:00,.HSI,2.59E-05
2017-09-29 00:00:00+01:00,.HSI,2.68E-05
2017-10-03 00:00:00+01:00,.HSI,5.07E-05
2017-10-04 00:00:00+01:00,.HSI,3.58E-05
2017-10-06 00:00:00+01:00,.HSI,1.94E-05
2017-10-09 00:00:00+01:00,.HSI,4.03E-05
2017-10-10 00:00:00+01:00,.HSI,2.32E-05
2017-10-11 00:00:00+01:00,.HSI,2.01E-05
2017-10-12 00:00:00+01:00,.HSI,1.37E-05
2017-10-13 00:00:00+01:00,.HSI,1.25E-05
2017-10-16 00:00:00+01:00,.HSI,1.40E-05
2017-10-17 00:00:00+01:00,.HSI,1.74E-05
2017-10-18 00:00:00+01:00,.HSI,8.69E-06
2017-10-19 00:00:00+01:00,.HSI,6.75E-05
2017-10-20 00:00:00+01:00,.HSI,1.95E-05
2017-10-23 00:00:00+01:00,.HSI,4.99E-05
2017-10-24 00:00:00+01:00,.HSI,2.81E-05
2017-10-25 00:00:00+01:00,.HSI,2.30E-05
2017-10-26 00:00:00+01:00,.HSI,1.72E-05
2017-10-27 00:00:00+01:00,.HSI,2.29E-05
2017-10-30 00:00:00+00:00,.HSI,5.63E-05
2017-10-31 00:00:00+00:00,.HSI,9.02E-06
2017-11-01 00:00:00+00:00,.HSI,2.12E-05
2017-11-02 00:00:00+00:00,.HSI,2.19E-05
2017-11-03 00:00:00+00:00,.HSI,1.28E-05
2017-11-06 00:00:00+00:00,.HSI,0.000117427
2017-11-07 00:00:00+00:00,.HSI,4.14E-05
2017-11-08 00:00:00+00:00,.HSI,3.47E-05
2017-11-09 00:00:00+00:00,.HSI,3.25E-05
2017-11-10 00:00:00+00:00,.HSI,3.18E-05
2017-11-13 00:00:00+00:00,.HSI,2.22E-05
2017-11-14 00:00:00+00:00,.HSI,2.38E-05
2017-11-15 00:00:00+00:00,.HSI,3.11E-05
2017-11-16 00:00:00+00:00,.HSI,2.91E-05
2017-11-17 00:00:00+00:00,.HSI,3.19E-05
2017-11-20 00:00:00+00:00,.HSI,2.86E-05
2017-11-21 00:00:00+00:00,.HSI,5.56E-05
2017-11-22 00:00:00+00:00,.HSI,5.43E-05
2017-11-23 00:00:00+00:00,.HSI,6.62E-05
2017-11-24 00:00:00+00:00,.HSI,5.34E-05
2017-11-27 00:00:00+00:00,.HSI,5.18E-05
2017-11-28 00:00:00+00:00,.HSI,6.29E-05
2017-11-29 00:00:00+00:00,.HSI,3.04E-05
2017-11-30 00:00:00+00:00,.HSI,4.95E-05
2017-12-01 00:00:00+00:00,.HSI,7.62E-05
2017-12-04 00:00:00+00:00,.HSI,6.00E-05
2017-12-05 00:00:00+00:00,.HSI,5.83E-05
2017-12-06 00:00:00+00:00,.HSI,0.000153916
2017-12-07 00:00:00+00:00,.HSI,7.72E-05
2017-12-08 00:00:00+00:00,.HSI,3.94E-05
2017-12-11 00:00:00+00:00,.HSI,3.18E-05
2017-12-12 00:00:00+00:00,.HSI,5.00E-05
2017-12-13 00:00:00+00:00,.HSI,7.85E-05
2017-12-14 00:00:00+00:00,.HSI,5.35E-05
2017-12-15 00:00:00+00:00,.HSI,4.92E-05
2017-12-18 00:00:00+00:00,.HSI,6.15E-05
2017-12-19 00:00:00+00:00,.HSI,2.92E-05
2017-12-20 00:00:00+00:00,.HSI,2.13E-05
2017-12-21 00:00:00+00:00,.HSI,2.63E-05
2017-12-22 00:00:00+00:00,.HSI,1.77E-05
2017-12-27 00:00:00+00:00,.HSI,2.48E-05
2017-12-28 00:00:00+00:00,.HSI,9.04E-06
2017-12-29 00:00:00+00:00,.HSI,1.71E-05
2018-01-02 00:00:00+00:00,.HSI,7.91E-05
2018-01-03 00:00:00+00:00,.HSI,2.70E-05
2018-01-04 00:00:00+00:00,.HSI,2.88E-05
2018-01-05 00:00:00+00:00,.HSI,2.14E-05
2018-01-08 00:00:00+00:00,.HSI,2.78E-05
2018-01-09 00:00:00+00:00,.HSI,2.44E-05
2018-01-10 00:00:00+00:00,.HSI,4.08E-05
2018-01-11 00:00:00+00:00,.HSI,3.11E-05
2018-01-12 00:00:00+00:00,.HSI,2.84E-05
2018-01-15 00:00:00+00:00,.HSI,3.85E-05
2018-01-16 00:00:00+00:00,.HSI,3.81E-05
2018-01-17 00:00:00+00:00,.HSI,5.62E-05
2018-01-18 00:00:00+00:00,.HSI,5.08E-05
2018-01-19 00:00:00+00:00,.HSI,3.79E-05
2018-01-22 00:00:00+00:00,.HSI,3.75E-05
2018-01-23 00:00:00+00:00,.HSI,5.18E-05
2018-01-24 00:00:00+00:00,.HSI,3.83E-05
2018-01-25 00:00:00+00:00,.HSI,5.93E-05
2018-01-26 00:00:00+00:00,.HSI,4.27E-05
2018-01-29 00:00:00+00:00,.HSI,8.22E-05
2018-01-30 00:00:00+00:00,.HSI,7.68E-05
2018-01-31 00:00:00+00:00,.HSI,0.000104844
2018-02-01 00:00:00+00:00,.HSI,6.23E-05
2018-02-02 00:00:00+00:00,.HSI,0.000102878
2018-02-05 00:00:00+00:00,.HSI,8.17E-05
2018-02-06 00:00:00+00:00,.HSI,0.000239218
2018-02-07 00:00:00+00:00,.HSI,0.000245759
2018-02-08 00:00:00+00:00,.HSI,0.000221238
2018-02-09 00:00:00+00:00,.HSI,0.000254747
2018-02-12 00:00:00+00:00,.HSI,0.000101788
2018-02-13 00:00:00+00:00,.HSI,7.96E-05
2018-02-14 00:00:00+00:00,.HSI,7.77E-05
2018-02-15 00:00:00+00:00,.HSI,2.66E-05
2018-02-20 00:00:00+00:00,.HSI,0.000216618
2018-02-21 00:00:00+00:00,.HSI,4.77E-05
2018-02-22 00:00:00+00:00,.HSI,7.79E-05
2018-02-23 00:00:00+00:00,.HSI,3.97E-05
2018-02-26 00:00:00+00:00,.HSI,5.12E-05
2018-02-27 00:00:00+00:00,.HSI,5.75E-05
2018-02-28 00:00:00+00:00,.HSI,8.30E-05
2018-03-01 00:00:00+00:00,.HSI,9.62E-05
2018-03-02 00:00:00+00:00,.HSI,4.30E-05
2018-03-05 00:00:00+00:00,.HSI,0.000127589
2018-03-06 00:00:00+00:00,.HSI,5.24E-05
2018-03-07 00:00:00+00:00,.HSI,0.000117959
2018-03-08 00:00:00+00:00,.HSI,5.50E-05
2018-03-09 00:00:00+00:00,.HSI,2.88E-05
2018-03-12 00:00:00+00:00,.HSI,2.53E-05
2018-03-13 00:00:00+00:00,.HSI,4.01E-05
2018-03-14 00:00:00+00:00,.HSI,3.80E-05
2018-03-15 00:00:00+00:00,.HSI,4.16E-05
2018-03-16 00:00:00+00:00,.HSI,2.72E-05
2018-03-19 00:00:00+00:00,.HSI,4.59E-05
2018-03-20 00:00:00+00:00,.HSI,4.63E-05
2018-03-21 00:00:00+00:00,.HSI,7.10E-05
2018-03-22 00:00:00+00:00,.HSI,8.76E-05
2018-03-23 00:00:00+00:00,.HSI,0.000156935
2018-03-26 00:00:00+01:00,.HSI,8.42E-05
2018-03-27 00:00:00+01:00,.HSI,4.54E-05
2018-03-28 00:00:00+01:00,.HSI,5.98E-05
2018-03-29 00:00:00+01:00,.HSI,9.31E-05
2018-04-03 00:00:00+01:00,.HSI,6.41E-05
2018-04-04 00:00:00+01:00,.HSI,8.88E-05
2018-04-06 00:00:00+01:00,.HSI,8.09E-05
2018-04-09 00:00:00+01:00,.HSI,0.000143138
2018-04-10 00:00:00+01:00,.HSI,6.44E-05
2018-04-11 00:00:00+01:00,.HSI,6.40E-05
2018-04-12 00:00:00+01:00,.HSI,6.15E-05
2018-04-13 00:00:00+01:00,.HSI,4.43E-05
2018-04-16 00:00:00+01:00,.HSI,7.75E-05
2018-04-17 00:00:00+01:00,.HSI,0.000101534
2018-04-18 00:00:00+01:00,.HSI,0.000117288
2018-04-19 00:00:00+01:00,.HSI,5.24E-05
2018-04-20 00:00:00+01:00,.HSI,4.73E-05
2018-04-23 00:00:00+01:00,.HSI,6.51E-05
2018-04-24 00:00:00+01:00,.HSI,3.07E-05
2018-04-25 00:00:00+01:00,.HSI,4.27E-05
2018-04-26 00:00:00+01:00,.HSI,7.00E-05
2018-04-27 00:00:00+01:00,.HSI,5.40E-05
2018-04-30 00:00:00+01:00,.HSI,3.16E-05
2018-05-02 00:00:00+01:00,.HSI,5.44E-05
2018-05-03 00:00:00+01:00,.HSI,5.58E-05
2018-05-04 00:00:00+01:00,.HSI,9.14E-05
2018-05-07 00:00:00+01:00,.HSI,7.16E-05
2018-05-08 00:00:00+01:00,.HSI,4.18E-05
2018-05-09 00:00:00+01:00,.HSI,2.78E-05
2018-05-10 00:00:00+01:00,.HSI,1.84E-05
2018-05-11 00:00:00+01:00,.HSI,4.08E-05
2018-05-14 00:00:00+01:00,.HSI,3.67E-05
2018-05-15 00:00:00+01:00,.HSI,3.84E-05
2018-05-16 00:00:00+01:00,.HSI,6.25E-05
2018-05-17 00:00:00+01:00,.HSI,7.56E-05
2018-05-18 00:00:00+01:00,.HSI,3.21E-05
2018-05-21 00:00:00+01:00,.HSI,4.82E-05
2018-05-23 00:00:00+01:00,.HSI,3.07E-05
2018-05-24 00:00:00+01:00,.HSI,4.11E-05
2018-05-25 00:00:00+01:00,.HSI,3.78E-05
2018-05-28 00:00:00+01:00,.HSI,3.99E-05
2018-05-29 00:00:00+01:00,.HSI,1.74E-05
2018-05-30 00:00:00+01:00,.HSI,3.58E-05
2018-05-31 00:00:00+01:00,.HSI,2.99E-05
2018-06-01 00:00:00+01:00,.HSI,3.63E-05
2018-06-04 00:00:00+01:00,.HSI,2.97E-05
2018-06-05 00:00:00+01:00,.HSI,4.30E-05
2018-06-06 00:00:00+01:00,.HSI,2.21E-05
2018-06-07 00:00:00+01:00,.HSI,2.79E-05
2018-06-08 00:00:00+01:00,.HSI,3.63E-05
2018-06-11 00:00:00+01:00,.HSI,3.85E-05
2018-06-12 00:00:00+01:00,.HSI,5.39E-05
2018-06-13 00:00:00+01:00,.HSI,2.48E-05
2018-06-14 00:00:00+01:00,.HSI,3.57E-05
2018-06-15 00:00:00+01:00,.HSI,4.35E-05
2018-06-19 00:00:00+01:00,.HSI,8.31E-05
2018-06-20 00:00:00+01:00,.HSI,9.54E-05
2018-06-21 00:00:00+01:00,.HSI,6.98E-05
2018-06-22 00:00:00+01:00,.HSI,8.23E-05
2018-06-25 00:00:00+01:00,.HSI,6.52E-05
2018-06-26 00:00:00+01:00,.HSI,0.000112311
2018-06-27 00:00:00+01:00,.HSI,7.75E-05
2018-06-28 00:00:00+01:00,.HSI,8.10E-05
2018-06-29 00:00:00+01:00,.HSI,7.28E-05
2018-07-03 00:00:00+01:00,.HSI,0.00025209
2018-07-04 00:00:00+01:00,.HSI,8.20E-05
2018-07-05 00:00:00+01:00,.HSI,0.000116623
2018-07-06 00:00:00+01:00,.HSI,0.000216276
2018-07-09 00:00:00+01:00,.HSI,6.29E-05
2018-07-10 00:00:00+01:00,.HSI,5.82E-05
2018-07-11 00:00:00+01:00,.HSI,6.68E-05
2018-07-12 00:00:00+01:00,.HSI,6.08E-05
2018-07-13 00:00:00+01:00,.HSI,2.46E-05
2018-07-16 00:00:00+01:00,.HSI,8.15E-05
2018-07-17 00:00:00+01:00,.HSI,3.39E-05
2018-07-18 00:00:00+01:00,.HSI,3.16E-05
2018-07-19 00:00:00+01:00,.HSI,3.58E-05
2018-07-20 00:00:00+01:00,.HSI,8.43E-05
2018-07-23 00:00:00+01:00,.HSI,6.69E-05
2018-07-24 00:00:00+01:00,.HSI,3.61E-05
2018-07-25 00:00:00+01:00,.HSI,2.36E-05
2018-07-26 00:00:00+01:00,.HSI,4.30E-05
2018-07-27 00:00:00+01:00,.HSI,3.93E-05
2018-07-30 00:00:00+01:00,.HSI,7.35E-05
2018-07-31 00:00:00+01:00,.HSI,2.56E-05
2018-08-01 00:00:00+01:00,.HSI,6.02E-05
2018-08-02 00:00:00+01:00,.HSI,7.65E-05
2018-08-03 00:00:00+01:00,.HSI,5.07E-05
2018-08-06 00:00:00+01:00,.HSI,6.04E-05
2018-08-07 00:00:00+01:00,.HSI,5.56E-05
2018-08-08 00:00:00+01:00,.HSI,5.37E-05
2018-08-09 00:00:00+01:00,.HSI,5.09E-05
2018-08-10 00:00:00+01:00,.HSI,4.55E-05
2018-08-13 00:00:00+01:00,.HSI,6.14E-05
2018-08-14 00:00:00+01:00,.HSI,5.79E-05
2018-08-15 00:00:00+01:00,.HSI,0.000105926
2018-08-16 00:00:00+01:00,.HSI,0.000163699
2018-08-17 00:00:00+01:00,.HSI,2.98E-05
2018-08-20 00:00:00+01:00,.HSI,9.69E-05
2018-08-21 00:00:00+01:00,.HSI,4.15E-05
2018-08-22 00:00:00+01:00,.HSI,7.01E-05
2018-08-23 00:00:00+01:00,.HSI,7.03E-05
2018-08-24 00:00:00+01:00,.HSI,4.93E-05
2018-08-27 00:00:00+01:00,.HSI,2.49E-05
2018-08-28 00:00:00+01:00,.HSI,4.26E-05
2018-08-29 00:00:00+01:00,.HSI,4.12E-05
2018-08-30 00:00:00+01:00,.HSI,3.22E-05
2018-08-31 00:00:00+01:00,.HSI,4.47E-05
2018-09-03 00:00:00+01:00,.HSI,4.13E-05
2018-09-04 00:00:00+01:00,.HSI,4.39E-05
2018-09-05 00:00:00+01:00,.HSI,5.63E-05
2018-09-06 00:00:00+01:00,.HSI,8.67E-05
2018-09-07 00:00:00+01:00,.HSI,0.000130489
2018-09-10 00:00:00+01:00,.HSI,8.54E-05
2018-09-11 00:00:00+01:00,.HSI,5.08E-05
2018-09-12 00:00:00+01:00,.HSI,1.00E-04
2018-09-13 00:00:00+01:00,.HSI,6.11E-05
2018-09-14 00:00:00+01:00,.HSI,9.39E-05
2018-09-17 00:00:00+01:00,.HSI,6.44E-05
2018-09-18 00:00:00+01:00,.HSI,0.000114317
2018-09-19 00:00:00+01:00,.HSI,5.17E-05
2018-09-20 00:00:00+01:00,.HSI,5.13E-05
2018-09-21 00:00:00+01:00,.HSI,5.53E-05
2018-09-24 00:00:00+01:00,.HSI,3.35E-05
2018-09-26 00:00:00+01:00,.HSI,5.07E-05
2018-09-27 00:00:00+01:00,.HSI,6.46E-05
2018-09-28 00:00:00+01:00,.HSI,3.45E-05
2018-10-02 00:00:00+01:00,.HSI,8.23E-05
2018-10-03 00:00:00+01:00,.HSI,7.69E-05
2018-10-04 00:00:00+01:00,.HSI,0.00018252
2018-10-05 00:00:00+01:00,.HSI,7.36E-05
2018-10-08 00:00:00+01:00,.HSI,9.94E-05
2018-10-09 00:00:00+01:00,.HSI,8.29E-05
2018-10-10 00:00:00+01:00,.HSI,6.22E-05
2018-10-11 00:00:00+01:00,.HSI,8.78E-05
2018-10-12 00:00:00+01:00,.HSI,0.000112196
2018-10-15 00:00:00+01:00,.HSI,9.39E-05
2018-10-16 00:00:00+01:00,.HSI,7.13E-05
2018-10-18 00:00:00+01:00,.HSI,8.07E-05
2018-10-19 00:00:00+01:00,.HSI,0.000118802
2018-10-22 00:00:00+01:00,.HSI,5.21E-05
2018-10-23 00:00:00+01:00,.HSI,0.000109624
2018-10-24 00:00:00+01:00,.HSI,0.00019367
2018-10-25 00:00:00+01:00,.HSI,0.000109761
2018-10-26 00:00:00+01:00,.HSI,0.000138773
2018-10-29 00:00:00+00:00,.HSI,0.000120246
2018-10-30 00:00:00+00:00,.HSI,0.000157146
2018-10-31 00:00:00+00:00,.HSI,5.51E-05
2018-11-01 00:00:00+00:00,.HSI,5.77E-05
2018-11-02 00:00:00+00:00,.HSI,0.000207065
2018-11-06 00:00:00+00:00,.HSI,9.14E-05
2018-11-07 00:00:00+00:00,.HSI,0.000163727
2018-11-08 00:00:00+00:00,.HSI,5.77E-05
2018-11-09 00:00:00+00:00,.HSI,5.09E-05
2018-11-12 00:00:00+00:00,.HSI,8.85E-05
2018-11-13 00:00:00+00:00,.HSI,0.000162947
2018-11-14 00:00:00+00:00,.HSI,9.59E-05
2018-11-15 00:00:00+00:00,.HSI,8.47E-05
2018-11-16 00:00:00+00:00,.HSI,7.49E-05
2018-11-19 00:00:00+00:00,.HSI,7.14E-05
2018-11-20 00:00:00+00:00,.HSI,9.75E-05
2018-11-21 00:00:00+00:00,.HSI,9.22E-05
2018-11-22 00:00:00+00:00,.HSI,4.31E-05
2018-11-23 00:00:00+00:00,.HSI,3.68E-05
2018-11-26 00:00:00+00:00,.HSI,5.66E-05
2018-11-27 00:00:00+00:00,.HSI,9.35E-05
2018-11-28 00:00:00+00:00,.HSI,4.10E-05
2018-11-29 00:00:00+00:00,.HSI,4.80E-05
2018-11-30 00:00:00+00:00,.HSI,5.53E-05
2018-12-03 00:00:00+00:00,.HSI,6.02E-05
2018-12-04 00:00:00+00:00,.HSI,4.13E-05
2018-12-05 00:00:00+00:00,.HSI,2.83E-05
2018-12-06 00:00:00+00:00,.HSI,6.59E-05
2018-12-07 00:00:00+00:00,.HSI,3.94E-05
2018-12-10 00:00:00+00:00,.HSI,4.62E-05
2018-12-11 00:00:00+00:00,.HSI,3.65E-05
2018-12-12 00:00:00+00:00,.HSI,2.84E-05
2018-12-13 00:00:00+00:00,.HSI,4.08E-05
2018-12-14 00:00:00+00:00,.HSI,3.30E-05
2018-12-17 00:00:00+00:00,.HSI,3.27E-05
2018-12-18 00:00:00+00:00,.HSI,0.000133651
2018-12-19 00:00:00+00:00,.HSI,3.63E-05
2018-12-20 00:00:00+00:00,.HSI,0.000100416
2018-12-21 00:00:00+00:00,.HSI,7.67E-05
2018-12-24 00:00:00+00:00,.HSI,2.11E-05
2018-12-27 00:00:00+00:00,.HSI,7.04E-05
2018-12-28 00:00:00+00:00,.HSI,4.93E-05
2018-12-31 00:00:00+00:00,.HSI,1.66E-05
2019-01-02 00:00:00+00:00,.HSI,0.000132511
2019-01-03 00:00:00+00:00,.HSI,8.58E-05
2019-01-04 00:00:00+00:00,.HSI,8.93E-05
2019-01-07 00:00:00+00:00,.HSI,8.37E-05
2019-01-08 00:00:00+00:00,.HSI,7.24E-05
2019-01-09 00:00:00+00:00,.HSI,5.76E-05
2019-01-10 00:00:00+00:00,.HSI,7.42E-05
2019-01-11 00:00:00+00:00,.HSI,5.36E-05
2019-01-14 00:00:00+00:00,.HSI,4.55E-05
2019-01-15 00:00:00+00:00,.HSI,5.78E-05
2019-01-16 00:00:00+00:00,.HSI,5.95E-05
